##FastQC	0.11.9
>>Basic Statistics	pass
#Measure	Value
Filename	HG002.novaseq.pcr-free.35x.R1
File type	Conventional base calls
Encoding	Sanger / Illumina 1.9
Total Sequences	415086209
Sequences flagged as poor quality	0
Sequence length	151
%GC	41
>>END_MODULE
>>Per base sequence quality	pass
#Base	Mean	Median	Lower Quartile	Upper Quartile	10th Percentile	90th Percentile
1	35.90809357629128	37.0	37.0	37.0	37.0	37.0
2	36.109276637037105	37.0	37.0	37.0	37.0	37.0
3	36.18600733131078	37.0	37.0	37.0	37.0	37.0
4	36.19120486125329	37.0	37.0	37.0	37.0	37.0
5	36.24668251264402	37.0	37.0	37.0	37.0	37.0
6	36.25622576152608	37.0	37.0	37.0	37.0	37.0
7	36.253543205527215	37.0	37.0	37.0	37.0	37.0
8	36.26823194455974	37.0	37.0	37.0	37.0	37.0
9	36.270827284941184	37.0	37.0	37.0	37.0	37.0
10-14	36.25839826492525	37.0	37.0	37.0	37.0	37.0
15-19	36.25128674077437	37.0	37.0	37.0	37.0	37.0
20-24	36.22573643731921	37.0	37.0	37.0	37.0	37.0
25-29	36.15307468044548	37.0	37.0	37.0	37.0	37.0
30-34	36.10872267066816	37.0	37.0	37.0	37.0	37.0
35-39	36.06793022410436	37.0	37.0	37.0	37.0	37.0
40-44	36.04288365118871	37.0	37.0	37.0	37.0	37.0
45-49	36.009893281229196	37.0	37.0	37.0	37.0	37.0
50-54	35.98159610260625	37.0	37.0	37.0	37.0	37.0
55-59	35.93740199159447	37.0	37.0	37.0	37.0	37.0
60-64	35.910191771753134	37.0	37.0	37.0	37.0	37.0
65-69	35.86855003607214	37.0	37.0	37.0	37.0	37.0
70-74	35.829651313710585	37.0	37.0	37.0	37.0	37.0
75-79	35.78514320672119	37.0	37.0	37.0	37.0	37.0
80-84	35.731950359738406	37.0	37.0	37.0	37.0	37.0
85-89	35.67335747114644	37.0	37.0	37.0	37.0	37.0
90-94	35.64081285629993	37.0	37.0	37.0	37.0	37.0
95-99	35.591448467997644	37.0	37.0	37.0	37.0	37.0
100-104	35.54220812814332	37.0	37.0	37.0	37.0	37.0
105-109	35.51890832971519	37.0	37.0	37.0	37.0	37.0
110-114	35.44716179380462	37.0	37.0	37.0	37.0	37.0
115-119	35.41293780829996	37.0	37.0	37.0	37.0	37.0
120-124	35.3464206728198	37.0	37.0	37.0	37.0	37.0
125-129	35.24864798435161	37.0	37.0	37.0	34.6	37.0
130-134	35.22869041018899	37.0	37.0	37.0	34.6	37.0
135-139	35.17398298096673	37.0	37.0	37.0	25.0	37.0
140-144	35.08619591261824	37.0	37.0	37.0	25.0	37.0
145-149	34.9716521355206	37.0	37.0	37.0	25.0	37.0
150-151	34.613652125696134	37.0	37.0	37.0	25.0	37.0
>>END_MODULE
>>Per tile sequence quality	pass
#Tile	Base	Mean
1659	6	0.009084311454259364
1659	7	-0.015981552683633993
1659	8	0.021319877424261335
1659	9	0.020802497695214583
1659	10-14	-0.0042621415369126225
1659	15-19	0.033909888701423085
1659	20-24	0.03666114678909338
1659	25-29	0.018068024690535367
1659	30-34	0.018703660323033944
1659	35-39	0.05121243458464164
1659	40-44	0.03825935925843993
1659	45-49	0.05155505874506616
1659	50-54	0.07011653315883848
1659	55-59	0.09072829409887362
1659	60-64	0.04365541122459149
1659	65-69	0.0780003710009396
1659	70-74	0.05594867733342568
1659	75-79	0.0691295360730706
1659	80-84	0.051063368653828434
1659	85-89	0.10912115825277624
1659	90-94	0.08797322200955193
1659	95-99	0.06780914089704737
1659	100-104	0.167999827668595
1659	105-109	0.1390035393380984
1659	110-114	0.1075203725655598
1659	115-119	0.14418517246437546
1659	120-124	0.18623579103357457
1659	125-129	0.20640928623873833
1659	130-134	0.27651471594428756
1659	135-139	0.24275720515603183
1659	140-144	0.25836608831335894
1659	145-149	0.25789224636365304
1659	150-151	0.3812833093514385
1660	1	0.025971699943625026
1660	2	-0.07099829883027553
1660	3	-0.011929159950405221
1660	4	0.00447122397319788
1660	5	-0.03770074424203784
1660	6	0.024794242323480375
1660	7	-0.016427746685067746
1660	8	-4.4482970584880377E-4
1660	9	0.0481522358222648
1660	10-14	0.008024663871296411
1660	15-19	0.017288325429710483
1660	20-24	0.02056703967739537
1660	25-29	0.011606440672380813
1660	30-34	0.01670225876230802
1660	35-39	0.03796211369414948
1660	40-44	0.039378502647018365
1660	45-49	0.05755938754711565
1660	50-54	0.05351069771840855
1660	55-59	0.07275107312725027
1660	60-64	0.052836173346101134
1660	65-69	0.06991562184946787
1660	70-74	0.06713013411416568
1660	75-79	0.04323946374233856
1660	80-84	0.0831001794104651
1660	85-89	0.1048842873392104
1660	90-94	0.08621926894589649
1660	95-99	0.027389749032344923
1660	100-104	0.16488033095047427
1660	105-109	0.13691399666227255
1660	110-114	0.12436580689029597
1660	115-119	0.09882224090309677
1660	120-124	0.13813983957802378
1660	125-129	0.190116996525731
1660	130-134	0.2543898037084986
1660	135-139	0.22949553699331204
1660	140-144	0.24159715644069735
1660	145-149	0.27899353370135316
1660	150-151	0.337010567307523
1661	1	0.007497324635551195
1661	2	-0.08175468163977939
1661	3	-0.032204959004708655
1661	4	-0.015220548500280984
1661	5	-0.011378398256525202
1661	6	-0.026983163958426815
1661	7	-0.057738263811891954
1661	8	0.02594989952042681
1661	9	-6.105599412649099E-4
1661	10-14	-0.01576704339277768
1661	15-19	-6.500647776235269E-4
1661	20-24	0.024458754700560803
1661	25-29	0.00244906457500349
1661	30-34	0.021151831675396693
1661	35-39	0.02446619211347212
1661	40-44	0.013355560075332562
1661	45-49	0.03742588600283625
1661	50-54	0.04117012784929841
1661	55-59	0.05862691234236905
1661	60-64	0.03378850640709885
1661	65-69	0.06233184150821813
1661	70-74	0.018021645069616454
1661	75-79	0.07033766815398224
1661	80-84	0.05697804868931655
1661	85-89	0.11567894949522639
1661	90-94	0.10505406061440681
1661	95-99	0.04956510185169094
1661	100-104	0.15828990166498613
1661	105-109	0.15060173824714695
1661	110-114	0.13298895299393365
1661	115-119	0.1327558221386198
1661	120-124	0.16178317619404226
1661	125-129	0.20448349970456547
1661	130-134	0.30227851639514824
1661	135-139	0.23103328452167915
1661	140-144	0.25580772860764256
1661	145-149	0.260533285922385
1661	150-151	0.40835450142206753
1662	1	-0.042279029670062585
1662	2	-0.08451078266153189
1662	3	-0.0524535942703821
1662	4	-0.03666944423076046
1662	5	-0.010027328477555386
1662	6	-0.021361368785164814
1662	7	-0.08763648659963508
1662	8	-0.0019916819439416145
1662	9	0.009396164839223786
1662	10-14	-0.026346740860361706
1662	15-19	-0.012211079867334718
1662	20-24	-0.0078701817696043
1662	25-29	0.017672618975893783
1662	30-34	-0.004556403328628278
1662	35-39	0.03884077730813118
1662	40-44	0.02074132842563614
1662	45-49	0.046320464882604995
1662	50-54	0.04878144014108443
1662	55-59	0.04926102638923879
1662	60-64	0.05325021589626999
1662	65-69	0.0654391691827243
1662	70-74	0.053607946571531784
1662	75-79	0.04646978280006664
1662	80-84	0.048186949064010776
1662	85-89	0.10483699599064522
1662	90-94	0.08299406471707016
1662	95-99	0.044732858394688435
1662	100-104	0.12547451014808786
1662	105-109	0.11840968965420728
1662	110-114	0.14050808854446473
1662	115-119	0.10115058815483735
1662	120-124	0.19099495613267692
1662	125-129	0.19193246712998757
1662	130-134	0.28088804041836113
1662	135-139	0.23830257985411407
1662	140-144	0.28104528086647207
1662	145-149	0.30457968728537566
1662	150-151	0.358153657056441
1663	1	-0.01729318730428986
1663	2	-0.036268696664002675
1663	3	-0.03527772281572794
1663	4	-0.04798224348613189
1663	5	-0.05997526128669506
1663	6	-0.01794514608995712
1663	7	-0.07978110011310946
1663	8	0.004346859577367468
1663	9	-0.030436499415529283
1663	10-14	-0.04649549419045229
1663	15-19	5.462358080023932E-4
1663	20-24	0.001677170534911454
1663	25-29	0.004733349179801394
1663	30-34	-0.009501071778522885
1663	35-39	0.013010300717553491
1663	40-44	0.013148527740540317
1663	45-49	0.044824584379597354
1663	50-54	0.0539785693459649
1663	55-59	0.0639659321331294
1663	60-64	0.04412143601847163
1663	65-69	0.04830115783212818
1663	70-74	0.04295589828036128
1663	75-79	0.04871017761762175
1663	80-84	0.0681961398975659
1663	85-89	0.11954254021128463
1663	90-94	0.07776381844816171
1663	95-99	0.10384849074370806
1663	100-104	0.16627728742399484
1663	105-109	0.1524025023841844
1663	110-114	0.12664431029957512
1663	115-119	0.13764449985800553
1663	120-124	0.20301378140401738
1663	125-129	0.22172137124635327
1663	130-134	0.314126391522791
1663	135-139	0.27808415225977257
1663	140-144	0.2652613073182053
1663	145-149	0.31364240930172116
1663	150-151	0.4107407706960018
1664	1	-0.06646356766180617
1664	2	-0.13844930552941292
1664	3	-0.044610568597065026
1664	4	-0.056184548205294504
1664	5	-0.06933640535689278
1664	6	-0.03780579434923936
1664	7	-0.05468621970055665
1664	8	-0.001855228020176014
1664	9	-0.022186327100847336
1664	10-14	-0.02823891930913902
1664	15-19	0.006943284592693999
1664	20-24	0.001311285949860519
1664	25-29	0.0020464282282262047
1664	30-34	0.0057938965225829975
1664	35-39	0.0472335571998741
1664	40-44	0.044129079993616926
1664	45-49	0.0580031006527264
1664	50-54	0.028720169807996854
1664	55-59	0.07732724416533188
1664	60-64	0.0329629630010686
1664	65-69	0.09076733716213425
1664	70-74	0.0554588196926602
1664	75-79	0.05979567658019391
1664	80-84	0.07543967030763099
1664	85-89	0.12644090043100675
1664	90-94	0.08786702014902659
1664	95-99	0.059733397222672124
1664	100-104	0.15324191267216491
1664	105-109	0.16622638311476834
1664	110-114	0.12618679424805634
1664	115-119	0.1669666030038499
1664	120-124	0.1647238567686955
1664	125-129	0.22281394832629076
1664	130-134	0.29435505776817905
1664	135-139	0.2661796041528035
1664	140-144	0.2889444611782608
1664	145-149	0.28982354812979594
1664	150-151	0.3941553795458148
1665	1	-0.028883045559425113
1665	2	-0.14599390977512883
1665	3	-0.0046143871231336675
1665	4	-0.03263928945095529
1665	5	-0.030263422110422766
1665	6	-0.01626466385994263
1665	7	-0.031346984759998975
1665	8	-0.041032015715124714
1665	9	-0.011892429866861676
1665	10-14	-0.0341725040100016
1665	15-19	-0.015834228934387795
1665	20-24	0.008607730598505725
1665	25-29	0.015761705757618927
1665	30-34	0.01355343676531362
1665	35-39	0.03492103102638566
1665	40-44	0.0340355183299792
1665	45-49	0.036774309004051986
1665	50-54	0.08240797007581335
1665	55-59	0.10165233641652804
1665	60-64	0.04699497310524947
1665	65-69	0.10862292951883745
1665	70-74	0.05967186403668734
1665	75-79	0.07166050313719552
1665	80-84	0.06956918158682868
1665	85-89	0.12607582780179882
1665	90-94	0.11512666189923237
1665	95-99	0.07153581136366682
1665	100-104	0.18424464888389736
1665	105-109	0.16005356797078463
1665	110-114	0.1675469570187076
1665	115-119	0.15985067569907585
1665	120-124	0.2041049922233853
1665	125-129	0.21693565693115602
1665	130-134	0.285875600172929
1665	135-139	0.23378220115072423
1665	140-144	0.29023432451811715
1665	145-149	0.3241418758004784
1665	150-151	0.3628778825089256
1666	1	-0.08805670287722478
1666	2	-0.06145208861009621
1666	3	-0.04632531074247481
1666	4	-0.03262806683989794
1666	5	-0.04106301405577284
1666	6	-0.04305143435056635
1666	7	-0.02148896526291111
1666	8	0.0021555982926173556
1666	9	-0.014253255207144377
1666	10-14	-0.0287708668921951
1666	15-19	0.007124439040758546
1666	20-24	0.005336723980498448
1666	25-29	-0.010768726064213752
1666	30-34	-0.007027448993717655
1666	35-39	0.021316953790268656
1666	40-44	0.022900091960181612
1666	45-49	0.04438198729967979
1666	50-54	0.08190894838934071
1666	55-59	0.0697385930237715
1666	60-64	0.06100251628134856
1666	65-69	0.0900231311488966
1666	70-74	0.05248686831383509
1666	75-79	0.06472279604691522
1666	80-84	0.050723120424137846
1666	85-89	0.11013009094461523
1666	90-94	0.09196180670390675
1666	95-99	0.06611250059054186
1666	100-104	0.14014357606130545
1666	105-109	0.15815384185808057
1666	110-114	0.15505470055767745
1666	115-119	0.14343526205217927
1666	120-124	0.18586468766110187
1666	125-129	0.19399329771573548
1666	130-134	0.2690688645559902
1666	135-139	0.248364811735037
1666	140-144	0.3239878199890711
1666	145-149	0.27858679331147584
1666	150-151	0.39479856164830807
1667	1	-0.026225248555860503
1667	2	-0.15387078130414267
1667	3	-0.07210849296787814
1667	4	-0.0770556999824521
1667	5	-0.09526784692132395
1667	6	-0.04615492768107288
1667	7	-0.030812112031192385
1667	8	-0.034435610974156816
1667	9	-0.0215863927170048
1667	10-14	-0.036905251195200606
1667	15-19	-0.02664000827787305
1667	20-24	-0.02607474515276209
1667	25-29	-0.011506623207822031
1667	30-34	-0.008708752496190186
1667	35-39	0.0238833294741454
1667	40-44	0.01687461513561317
1667	45-49	0.042821012264319336
1667	50-54	0.037348071692697715
1667	55-59	0.06065833305480339
1667	60-64	0.05691543615716199
1667	65-69	0.08340747022398176
1667	70-74	0.06301688350017542
1667	75-79	0.08173795311888199
1667	80-84	0.07640655978856614
1667	85-89	0.12926080173456
1667	90-94	0.09734068078658709
1667	95-99	0.06559188473391941
1667	100-104	0.1799171452328352
1667	105-109	0.16659117988986338
1667	110-114	0.16609035662281713
1667	115-119	0.1790335743704503
1667	120-124	0.18663897801614127
1667	125-129	0.2198252029369101
1667	130-134	0.2819267904208189
1667	135-139	0.26214565048357485
1667	140-144	0.3211431028478984
1667	145-149	0.32474093128287507
1667	150-151	0.4023300270845098
1668	1	-0.019554598242748966
1668	2	-0.09651157221578899
1668	3	-0.07026560086835332
1668	4	-0.07199430902477388
1668	5	-0.03430394305421913
1668	6	-0.046764251279903135
1668	7	-0.013285427595548072
1668	8	-0.051037430721962096
1668	9	-0.019973956926648384
1668	10-14	-0.05848922890806563
1668	15-19	-0.02749343514292235
1668	20-24	-0.026602612651593915
1668	25-29	-0.013350063242370425
1668	30-34	-0.005967639644929079
1668	35-39	0.02461758583181961
1668	40-44	0.01829080601203259
1668	45-49	0.0404529718927904
1668	50-54	0.04846521611106169
1668	55-59	0.06452281832066831
1668	60-64	0.04449563974916515
1668	65-69	0.0708544015257857
1668	70-74	0.05453289384391269
1668	75-79	0.039228649539538196
1668	80-84	0.052673111992390886
1668	85-89	0.09521791299411575
1668	90-94	0.09842222908260823
1668	95-99	0.0489124122698783
1668	100-104	0.16177331661707228
1668	105-109	0.1597280409956312
1668	110-114	0.13376429601515838
1668	115-119	0.15099968633629146
1668	120-124	0.17322939912723
1668	125-129	0.18604141658836681
1668	130-134	0.26348443290734735
1668	135-139	0.2786513094214911
1668	140-144	0.27949214504159414
1668	145-149	0.31330340627837217
1668	150-151	0.39299331751850985
1669	1	-0.0523053503584876
1669	2	-0.1365593224772752
1669	3	-0.07401303749023214
1669	4	-0.04254205927933441
1669	5	-0.05634796687987631
1669	6	-0.06939365312894097
1669	7	-0.09057228451877819
1669	8	-0.012573582098660552
1669	9	0.009239675352553434
1669	10-14	-0.06559564154913744
1669	15-19	-0.023019277662989168
1669	20-24	-0.02552360117960717
1669	25-29	-0.02742436724435038
1669	30-34	-0.02122963654441179
1669	35-39	0.0025196400421094722
1669	40-44	0.01407880383343496
1669	45-49	0.020949391732905553
1669	50-54	0.04676256743718454
1669	55-59	0.062280896746962355
1669	60-64	0.028610613872871227
1669	65-69	0.03673201990577013
1669	70-74	0.017260351038409283
1669	75-79	0.04184593527588021
1669	80-84	0.03898489786164561
1669	85-89	0.10484820288937868
1669	90-94	0.07934747789066421
1669	95-99	0.039373209424823585
1669	100-104	0.162317541245109
1669	105-109	0.16824097332281696
1669	110-114	0.14077085203796713
1669	115-119	0.16546856684995248
1669	120-124	0.16981786390869047
1669	125-129	0.19753619371196152
1669	130-134	0.24432481471691148
1669	135-139	0.27824709832373173
1669	140-144	0.3573132073123517
1669	145-149	0.30682625038743083
1669	150-151	0.39775338453785736
1670	1	-0.12978419724775847
1670	2	-0.2287717217223033
1670	3	-0.21357427467129497
1670	4	-0.1931188407861697
1670	5	-0.20916327264907153
1670	6	-0.20042629125084233
1670	7	-0.16935672419098324
1670	8	-0.1369489291009387
1670	9	-0.15087919795810478
1670	10-14	-0.17600594555764815
1670	15-19	-0.17222883175229953
1670	20-24	-0.16420282605872671
1670	25-29	-0.16031437802632098
1670	30-34	-0.16231604694236523
1670	35-39	-0.15347127615721945
1670	40-44	-0.1607289210373679
1670	45-49	-0.09134029315031711
1670	50-54	-0.127901113092733
1670	55-59	-0.07896897492543786
1670	60-64	-0.10048739602296308
1670	65-69	-0.09106568571465345
1670	70-74	-0.09761394332074502
1670	75-79	-0.1069492089227424
1670	80-84	-0.09913010059701577
1670	85-89	-0.06517874795173384
1670	90-94	-0.08779905300532675
1670	95-99	-0.1297665861798123
1670	100-104	0.009377076100591353
1670	105-109	0.028853150779767134
1670	110-114	-0.009481636911850444
1670	115-119	-0.039827928347186514
1670	120-124	0.011889464051876075
1670	125-129	0.04908666866917599
1670	130-134	0.15717608961085006
1670	135-139	0.10778329469569314
1670	140-144	0.2132459618477327
1670	145-149	0.11673792955102869
1670	150-151	0.2203124175999207
1671	1	-0.08945954702920744
1671	2	-0.2494450416648064
1671	3	-0.1092644444307993
1671	4	-0.1696403456314215
1671	5	-0.23147315545613623
1671	6	-0.15431081481544595
1671	7	-0.12678779544260976
1671	8	-0.14354211125490224
1671	9	-0.16527634777438038
1671	10-14	-0.13680211505931794
1671	15-19	-0.09765424811694601
1671	20-24	-0.08906196640564445
1671	25-29	-0.07062842335886899
1671	30-34	-0.08343680752648908
1671	35-39	-0.039324225000619606
1671	40-44	-0.030791026906989316
1671	45-49	4.931616161485408E-4
1671	50-54	-0.004426642779876033
1671	55-59	0.0184260549743982
1671	60-64	-0.0011590386319966228
1671	65-69	0.03603971304281117
1671	70-74	0.020414017385355976
1671	75-79	0.026095256315223025
1671	80-84	0.04935984971733376
1671	85-89	0.07172024198882809
1671	90-94	0.05430158967750742
1671	95-99	0.03130375160400689
1671	100-104	0.15564537518119437
1671	105-109	0.13196878549391045
1671	110-114	0.13997537311395547
1671	115-119	0.13220581167767875
1671	120-124	0.15448511524562036
1671	125-129	0.17111011209468074
1671	130-134	0.2548558131986738
1671	135-139	0.24660030223183327
1671	140-144	0.2714815633386607
1671	145-149	0.309954208218862
1671	150-151	0.37630075044713607
1672	1	-0.06271057112655853
1672	2	-0.1592188482304735
1672	3	-0.1204272732197822
1672	4	-0.10873381789510717
1672	5	-0.12489213987424108
1672	6	-0.14192827906701666
1672	7	-0.13305678339378346
1672	8	-0.09879243811159455
1672	9	-0.10805309675400565
1672	10-14	-0.11199605469646912
1672	15-19	-0.09684046845075756
1672	20-24	-0.08406685752090937
1672	25-29	-0.08425541348803733
1672	30-34	-0.0767052341930281
1672	35-39	-0.056359153028154196
1672	40-44	-0.029461747686035267
1672	45-49	-0.0016880455820569296
1672	50-54	-0.012124453886954711
1672	55-59	0.026171320466723103
1672	60-64	-0.003018870819722963
1672	65-69	0.018415791463610276
1672	70-74	0.006787343204379681
1672	75-79	0.0280259343734528
1672	80-84	0.046998142073775284
1672	85-89	0.1153659484736238
1672	90-94	0.07298609689844682
1672	95-99	0.007846805097578624
1672	100-104	0.1648758540277342
1672	105-109	0.1291271463962147
1672	110-114	0.11210061791484094
1672	115-119	0.16156804250741175
1672	120-124	0.13080874341746807
1672	125-129	0.17655570074033733
1672	130-134	0.2508875915295903
1672	135-139	0.219763696282115
1672	140-144	0.30072148786437225
1672	145-149	0.2584516032672539
1672	150-151	0.30408077093521513
1673	1	-0.05812245887234724
1673	2	-0.19189072003583618
1673	3	-0.09714520978241836
1673	4	-0.12847173215470775
1673	5	-0.1380498609728491
1673	6	-0.12396961866483025
1673	7	-0.14816119019447882
1673	8	-0.08140795928851219
1673	9	-0.04354644979568434
1673	10-14	-0.10422345172494119
1673	15-19	-0.060245435622036325
1673	20-24	-0.07202460842989211
1673	25-29	-0.07153509979048067
1673	30-34	-0.05972838010411863
1673	35-39	-0.022798150888711177
1673	40-44	-0.012117420524973
1673	45-49	-0.020058577595676752
1673	50-54	0.008156791904369243
1673	55-59	0.033682516026239284
1673	60-64	0.03959040842095618
1673	65-69	0.030674376442306084
1673	70-74	0.013542951961859728
1673	75-79	0.05679127730135036
1673	80-84	0.07378411850647382
1673	85-89	0.10294320093133535
1673	90-94	0.07751095163783361
1673	95-99	0.06782003453535168
1673	100-104	0.1758281355159923
1673	105-109	0.14148684817163826
1673	110-114	0.12639507103161662
1673	115-119	0.12914571754728144
1673	120-124	0.17143187595785037
1673	125-129	0.20713416587517486
1673	130-134	0.2777173496317218
1673	135-139	0.26011426471694676
1673	140-144	0.3067742410183101
1673	145-149	0.31325183566837467
1673	150-151	0.34736682254389706
1674	1	-0.04899015717031574
1674	2	-0.22476265194705292
1674	3	-0.10453737362651339
1674	4	-0.15040666547156434
1674	5	-0.1798202762842962
1674	6	-0.200891924308074
1674	7	-0.11030351362847313
1674	8	-0.11972132314421202
1674	9	-0.12230804794755556
1674	10-14	-0.12259986780739496
1674	15-19	-0.08542541434846385
1674	20-24	-0.10584514654630794
1674	25-29	-0.1153101956156064
1674	30-34	-0.09182319686814822
1674	35-39	-0.05615669760749853
1674	40-44	-0.034193385773782836
1674	45-49	-0.03659953266275551
1674	50-54	-0.007753582044884411
1674	55-59	0.005707434049014637
1674	60-64	-0.01596788311368158
1674	65-69	-7.977328863688626E-4
1674	70-74	0.008254631416718894
1674	75-79	0.01869362093203364
1674	80-84	0.05180394972784086
1674	85-89	0.10257535900007753
1674	90-94	0.06038679563502569
1674	95-99	0.04047226879217192
1674	100-104	0.1609842770759471
1674	105-109	0.12302174354514506
1674	110-114	0.09701867101247075
1674	115-119	0.15642587619431936
1674	120-124	0.13279436086359908
1674	125-129	0.19011542504563295
1674	130-134	0.257621238423134
1674	135-139	0.26236167974823843
1674	140-144	0.298778245406794
1674	145-149	0.2994723082480988
1674	150-151	0.3150390883088079
1675	1	-0.036576671844223085
1675	2	-0.1706418803336618
1675	3	-0.09012215084421626
1675	4	-0.18501538350457736
1675	5	-0.17200687338153386
1675	6	-0.11377217554035468
1675	7	-0.1463960893827405
1675	8	-0.0836793772405997
1675	9	-0.047220743157993184
1675	10-14	-0.10404548763258248
1675	15-19	-0.08876874715956973
1675	20-24	-0.04775818386027453
1675	25-29	-0.10471715952059668
1675	30-34	-0.06868998488724998
1675	35-39	-0.045144741349034234
1675	40-44	-0.03770271310198581
1675	45-49	-0.0024916984236114104
1675	50-54	-0.016315943728685056
1675	55-59	0.014035854517779
1675	60-64	-0.0023965627232627185
1675	65-69	0.012677957157997355
1675	70-74	0.02743233408930479
1675	75-79	0.009801972332752484
1675	80-84	0.06830268584749177
1675	85-89	0.09392311165431266
1675	90-94	0.07373910289083341
1675	95-99	0.055480470206511256
1675	100-104	0.1726329623781453
1675	105-109	0.15642770418015317
1675	110-114	0.1723569503266873
1675	115-119	0.14599184216528016
1675	120-124	0.17892813312596445
1675	125-129	0.19877470563571364
1675	130-134	0.30693151528817
1675	135-139	0.31763379296075556
1675	140-144	0.32548005203963726
1675	145-149	0.3411798692093413
1675	150-151	0.4520813167277069
1676	1	-0.03385785899171623
1676	2	-0.2090484097413281
1676	3	-0.11192341697607588
1676	4	-0.086815820631017
1676	5	-0.11609716340297638
1676	6	-0.1263262996370642
1676	7	-0.07005459073108966
1676	8	-0.09858790426289943
1676	9	-0.055643545345624545
1676	10-14	-0.09645939663807468
1676	15-19	-0.08097194941555586
1676	20-24	-0.0692565393108282
1676	25-29	-0.07447591073138682
1676	30-34	-0.054045824278034615
1676	35-39	-0.0378758715930303
