##FastQC	0.11.9
>>Basic Statistics	pass
#Measure	Value
Filename	HG002.novaseq.pcr-free.35x.R2
File type	Conventional base calls
Encoding	Sanger / Illumina 1.9
Total Sequences	415086209
Sequences flagged as poor quality	0
Sequence length	151
%GC	41
>>END_MODULE
>>Per base sequence quality	pass
#Base	Mean	Median	Lower Quartile	Upper Quartile	10th Percentile	90th Percentile
1	35.6706396381384	37.0	37.0	37.0	37.0	37.0
2	35.79505860672909	37.0	37.0	37.0	37.0	37.0
3	35.91501544682733	37.0	37.0	37.0	37.0	37.0
4	35.909298352526086	37.0	37.0	37.0	37.0	37.0
5	35.95352226216699	37.0	37.0	37.0	37.0	37.0
6	35.98910384661804	37.0	37.0	37.0	37.0	37.0
7	35.97737330030158	37.0	37.0	37.0	37.0	37.0
8	35.97925531416535	37.0	37.0	37.0	37.0	37.0
9	35.95240003023083	37.0	37.0	37.0	37.0	37.0
10-14	35.963778023278046	37.0	37.0	37.0	37.0	37.0
15-19	35.944765283685925	37.0	37.0	37.0	37.0	37.0
20-24	35.91511340190057	37.0	37.0	37.0	37.0	37.0
25-29	35.85533501740599	37.0	37.0	37.0	37.0	37.0
30-34	35.80738300655033	37.0	37.0	37.0	37.0	37.0
35-39	35.75358674033904	37.0	37.0	37.0	37.0	37.0
40-44	35.724166744359366	37.0	37.0	37.0	37.0	37.0
45-49	35.66262548366188	37.0	37.0	37.0	37.0	37.0
50-54	35.60416343969645	37.0	37.0	37.0	37.0	37.0
55-59	35.575356255692896	37.0	37.0	37.0	37.0	37.0
60-64	35.52319710819397	37.0	37.0	37.0	37.0	37.0
65-69	35.47969821035417	37.0	37.0	37.0	37.0	37.0
70-74	35.428035140526674	37.0	37.0	37.0	37.0	37.0
75-79	35.36200540885713	37.0	37.0	37.0	37.0	37.0
80-84	35.307728688234974	37.0	37.0	37.0	37.0	37.0
85-89	35.26597841028248	37.0	37.0	37.0	37.0	37.0
90-94	35.18794086025633	37.0	37.0	37.0	27.4	37.0
95-99	35.13715418524058	37.0	37.0	37.0	27.4	37.0
100-104	35.09020311585442	37.0	37.0	37.0	25.0	37.0
105-109	34.974567175273215	37.0	37.0	37.0	25.0	37.0
110-114	34.893613072073904	37.0	37.0	37.0	25.0	37.0
115-119	34.817601515158984	37.0	37.0	37.0	25.0	37.0
120-124	34.77292336060242	37.0	37.0	37.0	25.0	37.0
125-129	34.71732270729332	37.0	37.0	37.0	25.0	37.0
130-134	34.610187302561044	37.0	37.0	37.0	25.0	37.0
135-139	34.47884139171678	37.0	37.0	37.0	25.0	37.0
140-144	34.416346473221424	37.0	37.0	37.0	25.0	37.0
145-149	34.27522007747552	37.0	37.0	37.0	25.0	37.0
150-151	33.92636255592871	37.0	37.0	37.0	25.0	37.0
>>END_MODULE
>>Per tile sequence quality	pass
#Tile	Base	Mean
2171	80-84	-0.21567996943254997
2171	85-89	-0.2033805896245653
2171	90-94	-0.2265178997141959
2171	95-99	-0.2829769625864884
2171	100-104	-0.30482783261101076
2171	105-109	-0.29934629848862926
2171	110-114	-0.4040456391386016
2171	115-119	-0.4515724211127079
2171	120-124	-0.40579810070639866
2171	125-129	-0.48387506957798365
2171	130-134	-0.3984613377852355
2171	135-139	-0.43665324781214565
2171	140-144	-0.4607614202749346
2171	145-149	-0.4356401652223383
2171	150-151	-0.5962253468148049
2172	1	-0.0034415927999376095
2172	2	0.02089979644787121
2172	3	-0.014533608585999502
2172	4	-0.04521541281228991
2172	5	-0.013633992420579943
2172	6	-0.037071298031960964
2172	7	-0.059115499902297586
2172	8	0.005423354383921719
2172	9	-0.12099094987247838
2172	10-14	-0.05105030694811319
2172	15-19	-0.03212261284041773
2172	20-24	-0.05894398937222434
2172	25-29	-0.08860944347168243
2172	30-34	-0.07392547699013363
2172	35-39	-0.05689494402437845
2172	40-44	-0.09804953379973824
2172	45-49	-0.08545583248660193
2172	50-54	-0.10855423039786416
2172	55-59	-0.0734865991207414
2172	60-64	-0.158849216582432
2172	65-69	-0.11493706609383025
2172	70-74	-0.13754568318163507
2172	75-79	-0.14522412688662456
2172	80-84	-0.2273051968791151
2172	85-89	-0.15337600085904768
2172	90-94	-0.17605227117800837
2172	95-99	-0.24819464688568615
2172	100-104	-0.24912534748074222
2172	105-109	-0.23677145842235348
2172	110-114	-0.35324533672363145
2172	115-119	-0.43629269802587345
2172	120-124	-0.3846326343922257
2172	125-129	-0.4152759734096563
2172	130-134	-0.29413194145320887
2172	135-139	-0.3772712726368752
2172	140-144	-0.4300745903889336
2172	145-149	-0.34669817820009285
2172	150-151	-0.5194716343921044
2173	1	-0.005457354328818553
2173	2	0.014805990951707315
2173	3	-0.03736120743008087
2173	4	-0.05244302647350452
2173	5	-0.07900871238945228
2173	6	-0.04530112600903635
2173	7	-0.08819499697712985
2173	8	-0.041977981062437664
2173	9	-0.10457078624188654
2173	10-14	-0.08510348831229209
2173	15-19	-0.10399565296327751
2173	20-24	-0.11504424639755939
2173	25-29	-0.12333325648514659
2173	30-34	-0.12425795035930776
2173	35-39	-0.07150767392921153
2173	40-44	-0.15386570188529447
2173	45-49	-0.13267449919154473
2173	50-54	-0.13724731196040807
2173	55-59	-0.16059719251468607
2173	60-64	-0.1978632107353704
2173	65-69	-0.19648388418867313
2173	70-74	-0.23261967638418923
2173	75-79	-0.20343455959451262
2173	80-84	-0.2473237614484347
2173	85-89	-0.20961500300851554
2173	90-94	-0.2060739957128419
2173	95-99	-0.3010592176161353
2173	100-104	-0.27668976222231834
2173	105-109	-0.30838262747231227
2173	110-114	-0.38384703402410025
2173	115-119	-0.4596651921828254
2173	120-124	-0.3782848427630938
2173	125-129	-0.4576544894053143
2173	130-134	-0.3718665996456565
2173	135-139	-0.4224455066994608
2173	140-144	-0.4897473843803368
2173	145-149	-0.4157804213396119
2173	150-151	-0.6323003803190161
2174	1	-0.03893458373333658
2174	2	-0.008756399957469796
2174	3	-0.09518278969745353
2174	4	-0.013596369424917043
2174	5	-0.0348656479202063
2174	6	-0.059855405316376675
2174	7	-0.06215602474497217
2174	8	-0.08252657686343667
2174	9	-0.13657566440175373
2174	10-14	-0.11058929661250261
2174	15-19	-0.09906254992795738
2174	20-24	-0.10717121797601692
2174	25-29	-0.12522309066039838
2174	30-34	-0.13578855189096828
2174	35-39	-0.12353947520206532
2174	40-44	-0.1556852958095618
2174	45-49	-0.143030341128231
2174	50-54	-0.1258009194491052
2174	55-59	-0.11560673948719824
2174	60-64	-0.15271193521498105
2174	65-69	-0.179530899865604
2174	70-74	-0.1811712323023258
2174	75-79	-0.18535830780452045
2174	80-84	-0.19720108912344614
2174	85-89	-0.15836911872817439
2174	90-94	-0.1950152049381586
2174	95-99	-0.269809588340749
2174	100-104	-0.19035399018412136
2174	105-109	-0.22807556981341293
2174	110-114	-0.3311624758059324
2174	115-119	-0.3940752950748134
2174	120-124	-0.33741700140509323
2174	125-129	-0.3801401964879929
2174	130-134	-0.33380914570324904
2174	135-139	-0.40197393492087485
2174	140-144	-0.3845822526140239
2174	145-149	-0.2842013976413611
2174	150-151	-0.5778823237866959
2175	1	-0.043647473576747586
2175	2	-0.007916331022876477
2175	3	-0.03690281310464627
2175	4	-0.03502696407625194
2175	5	-0.12175309349948549
2175	6	-0.08863742923434614
2175	7	-0.0878213654061284
2175	8	-0.07930684403524424
2175	9	-0.16232080187880626
2175	10-14	-0.1176264993320828
2175	15-19	-0.11551830457873535
2175	20-24	-0.12665014036024758
2175	25-29	-0.13950188965413446
2175	30-34	-0.14490040039573415
2175	35-39	-0.12377327366290558
2175	40-44	-0.141235655182399
2175	45-49	-0.1379062372276323
2175	50-54	-0.13178936819961962
2175	55-59	-0.13625850968647057
2175	60-64	-0.1599885393216951
2175	65-69	-0.20348242815030915
2175	70-74	-0.1722950960177485
2175	75-79	-0.1771522408366124
2175	80-84	-0.17432244400587393
2175	85-89	-0.15614287926293002
2175	90-94	-0.19868628736004013
2175	95-99	-0.22482107274701235
2175	100-104	-0.2370901355178745
2175	105-109	-0.2139437490192151
2175	110-114	-0.30747308107495996
2175	115-119	-0.3420985716396743
2175	120-124	-0.31069209699452927
2175	125-129	-0.34836613013141005
2175	130-134	-0.2923261752417545
2175	135-139	-0.3289503056393599
2175	140-144	-0.3651540860368456
2175	145-149	-0.3144311776257993
2175	150-151	-0.449046949160973
2176	1	0.020298221457181853
2176	2	0.008197700289102272
2176	3	-0.044644846678956185
2176	4	-0.016818972167399693
2176	5	-0.09032152164861884
2176	6	-0.08203653778650022
2176	7	-0.05203350365747639
2176	8	-0.07039315503701715
2176	9	-0.09791310381415741
2176	10-14	-0.0680458087782938
2176	15-19	-0.07488626430446033
2176	20-24	-0.10523466687327243
2176	25-29	-0.09570306910026716
2176	30-34	-0.12175842176590379
2176	35-39	-0.09743021842329114
2176	40-44	-0.12856819709553235
2176	45-49	-0.10894103133406219
2176	50-54	-0.10969613173195114
2176	55-59	-0.10856801957988438
2176	60-64	-0.14990980204898108
2176	65-69	-0.12285409414412385
2176	70-74	-0.14877953488430506
2176	75-79	-0.16991075242594889
2176	80-84	-0.1975489831087316
2176	85-89	-0.1340722479240526
2176	90-94	-0.1508623995867424
2176	95-99	-0.2140927501181693
2176	100-104	-0.19856431507442096
2176	105-109	-0.19460935623133935
2176	110-114	-0.2988069945845666
2176	115-119	-0.36574956072300324
2176	120-124	-0.29560876366440425
2176	125-129	-0.3211253652080899
2176	130-134	-0.25481416969694237
2176	135-139	-0.3416465677912228
2176	140-144	-0.33525620853642835
2176	145-149	-0.24349224110111578
2176	150-151	-0.4072572553051117
2177	1	-0.07660854636363723
2177	2	-0.05981621238526458
2177	3	-0.1308154730413733
2177	4	-0.06975575058138617
2177	5	-0.11550215400598063
2177	6	-0.1305412344750323
2177	7	-0.14934861352548978
2177	8	-0.12421580312140179
2177	9	-0.17270177896607208
2177	10-14	-0.15835221875047267
2177	15-19	-0.1558454133658529
2177	20-24	-0.15758716552655727
2177	25-29	-0.18690803476130924
2177	30-34	-0.17891314711508244
2177	35-39	-0.14475979078868306
2177	40-44	-0.19040672605431297
2177	45-49	-0.1923200949899737
2177	50-54	-0.1742294320320994
2177	55-59	-0.19561969435248017
2177	60-64	-0.22454027775538776
2177	65-69	-0.21842237130761077
2177	70-74	-0.21419318806015752
2177	75-79	-0.18237117732684993
2177	80-84	-0.25734477221809016
2177	85-89	-0.17722913100426751
2177	90-94	-0.19477927856252109
2177	95-99	-0.29206529551582605
2177	100-104	-0.252706594189128
2177	105-109	-0.2547657748348158
2177	110-114	-0.3434897293125232
2177	115-119	-0.3941420712077317
2177	120-124	-0.3813643813714833
2177	125-129	-0.3809833546056183
2177	130-134	-0.33326757452471867
2177	135-139	-0.3926227893580929
2177	140-144	-0.39427877333461936
2177	145-149	-0.32239624618712526
2177	150-151	-0.49378243421788426
2178	1	0.025582409098461767
2178	2	-0.009238088074269513
2178	3	-0.13986588738021766
2178	4	-0.053229631308234104
2178	5	-0.14580561020132166
2178	6	-0.07116740074895489
2178	7	-0.1385292253056818
2178	8	-0.10257852738168793
2178	9	-0.21360245489718466
2178	10-14	-0.15543658056026288
2178	15-19	-0.14948655826390223
2178	20-24	-0.16906173497489618
2178	25-29	-0.1654377218085017
2178	30-34	-0.16672503852039
2178	35-39	-0.17273274767006797
2178	40-44	-0.2283048449515519
2178	45-49	-0.18484647247791486
2178	50-54	-0.21579272103526392
2178	55-59	-0.21109236423439626
2178	60-64	-0.23939509425398597
2178	65-69	-0.2652658917001318
2178	70-74	-0.28017655298513233
2178	75-79	-0.24062529369305707
2178	80-84	-0.28851382900805334
2178	85-89	-0.25962613061106765
2178	90-94	-0.27753001813083245
2178	95-99	-0.37606222282902024
2178	100-104	-0.3587520855586348
2178	105-109	-0.3532793284676856
2178	110-114	-0.4283050368772052
2178	115-119	-0.49470824612869535
2178	120-124	-0.4903884948449786
2178	125-129	-0.5169868061896565
2178	130-134	-0.4210063097595551
2178	135-139	-0.5379050074209601
2178	140-144	-0.5464887812493444
2178	145-149	-0.4493355366350187
2178	150-151	-0.6252107533287443
2201	1	-0.3493197641730532
2201	2	-0.22276917758432546
2201	3	-0.20956553679261702
2201	4	-0.2206161246037439
2201	5	-0.21682364204633586
2201	6	-0.18096758433830473
2201	7	-0.10851132818996234
2201	8	-0.15390004659597878
2201	9	-0.15565315704590432
2201	10-14	-0.1303236694559189
2201	15-19	-0.1467750554321725
2201	20-24	-0.1723626505055762
2201	25-29	-0.1874361123785775
2201	30-34	-0.17427221093619494
2201	35-39	-0.18745368912933458
2201	40-44	-0.15223080483999496
2201	45-49	-0.20275409267407696
2201	50-54	-0.23140503013087965
2201	55-59	-0.14829373542037416
2201	60-64	-0.22870415197240845
2201	65-69	-0.23310439657523574
2201	70-74	-0.2942806239797022
2201	75-79	-0.3055827658636616
2201	80-84	-0.30544839456332795
2201	85-89	-0.21314948578422843
2201	90-94	-0.23815377112461533
2201	95-99	-0.3691952566928052
2201	100-104	-0.38465055687606053
2201	105-109	-0.39193174871640934
2201	110-114	-0.3375298887757552
2201	115-119	-0.44527304629898623
2201	120-124	-0.43521862116595145
2201	125-129	-0.3691423460594834
2201	130-134	-0.516698338242108
2201	135-139	-0.3917166981266149
2201	140-144	-0.4610732121254131
2201	145-149	-0.5673262363261884
2201	150-151	-0.5197488623256845
2202	1	-0.22173408846974496
2202	2	-0.09735730453037661
2202	3	-0.07928059638243212
2202	4	-0.14267509149944857
2202	5	-0.16159160971463393
2202	6	-0.17757724016097143
2202	7	-0.17590551223330664
2202	8	-0.18959017273426326
2202	9	-0.07386555104239534
2202	10-14	-0.1215909936610089
2202	15-19	-0.1173997577195749
2202	20-24	-0.11894989230788866
2202	25-29	-0.13076910598611136
2202	30-34	-0.07767014372119263
2202	35-39	-0.1418300269282753
2202	40-44	-0.12210728901332857
2202	45-49	-0.13332072328824296
2202	50-54	-0.13782646201953952
2202	55-59	-0.13421166585899158
2202	60-64	-0.17038800458016112
2202	65-69	-0.15205718998251427
2202	70-74	-0.2344247455675159
2202	75-79	-0.1945916291230958
2202	80-84	-0.1611140957430024
2202	85-89	-0.17714311471046784
2202	90-94	-0.21678946756046713
2202	95-99	-0.2395533389023683
2202	100-104	-0.25262967560222194
2202	105-109	-0.31119435326078104
2202	110-114	-0.26506019037107365
2202	115-119	-0.3627681927269535
2202	120-124	-0.3515245325147234
2202	125-129	-0.3135964264873863
2202	130-134	-0.5012767676269121
2202	135-139	-0.3124677517117149
2202	140-144	-0.3777566719464005
2202	145-149	-0.3967124133928124
2202	150-151	-0.47679452273215617
2203	1	-0.20069370417311916
2203	2	-0.23796777406839453
2203	3	-0.1470774241983861
2203	4	-0.1278494004851467
2203	5	-0.13074472252431946
2203	6	-0.2424703281579852
2203	7	-0.20617599859643576
2203	8	-0.2590102784469863
2203	9	-0.10641527792832761
2203	10-14	-0.15126897616666213
2203	15-19	-0.1497241944592247
2203	20-24	-0.12568363287967088
2203	25-29	-0.19181742985443861
2203	30-34	-0.12471197947009927
2203	35-39	-0.18687867428939597
2203	40-44	-0.16144321523368887
2203	45-49	-0.17872779906592484
2203	50-54	-0.1587466752580795
2203	55-59	-0.19911075879068818
2203	60-64	-0.22225148140148576
2203	65-69	-0.22234748914672764
2203	70-74	-0.31498162488380643
2203	75-79	-0.2566728888978105
2203	80-84	-0.19465143546542407
2203	85-89	-0.2555774180128836
2203	90-94	-0.33204628858825913
2203	95-99	-0.31987348568500806
2203	100-104	-0.3720136233978195
2203	105-109	-0.42284231411802864
2203	110-114	-0.3651704221357974
2203	115-119	-0.4928622506879208
2203	120-124	-0.4511142844807381
2203	125-129	-0.4236625306744273
2203	130-134	-0.6057375855237481
2203	135-139	-0.4793949803577533
2203	140-144	-0.5020539668579147
2203	145-149	-0.6252632255153046
2203	150-151	-0.5836303346297598
2204	1	-0.201570662239817
2204	2	-0.2549099959310155
2204	3	-0.27814773527612857
2204	4	-0.21850998643117947
2204	5	-0.16061414161122656
2204	6	-0.17494248984875327
2204	7	-0.18906294420746406
2204	8	-0.21283734302897983
2204	9	-0.15869558652020999
2204	10-14	-0.16941673604683416
2204	15-19	-0.14909251893325148
2204	20-24	-0.1718625469516084
2204	25-29	-0.21218926191579612
2204	30-34	-0.1874009802797545
2204	35-39	-0.2331414897737787
2204	40-44	-0.2380330999902398
2204	45-49	-0.24241092523978836
2204	50-54	-0.2072884625351108
2204	55-59	-0.22088049014868005
2204	60-64	-0.2613401931782704
2204	65-69	-0.3258989056714441
2204	70-74	-0.35031560633531456
2204	75-79	-0.31259001278198184
2204	80-84	-0.25776598551378527
2204	85-89	-0.3686497284082648
2204	90-94	-0.4210704438493664
2204	95-99	-0.4362366903107997
2204	100-104	-0.40864473588812444
2204	105-109	-0.47319504029956505
2204	110-114	-0.4561462391508755
2204	115-119	-0.6093063130282275
2204	120-124	-0.5789680485220856
2204	125-129	-0.5181793397910326
2204	130-134	-0.6350563994381488
2204	135-139	-0.5789789296206962
2204	140-144	-0.6265724408837485
2204	145-149	-0.7450111514476632
2204	150-151	-0.7727452035558073
2205	1	-0.18510184816934583
2205	2	-0.5773721074187392
2205	3	-0.1476116379951975
2205	4	-0.16742287809887557
2205	5	-0.13233672748658165
2205	6	-0.11898420972725177
2205	7	-0.1293473482617742
2205	8	-0.15536879299866513
2205	9	-0.18079358941071177
2205	10-14	-0.13065276569243878
2205	15-19	-0.1697777572807695
2205	20-24	-0.17995503451884076
2205	25-29	-0.16483192251318002
2205	30-34	-0.12311640209047425
2205	35-39	-0.2258471977765666
2205	40-44	-0.26029099020567514
2205	45-49	-0.20838491852800445
2205	50-54	-0.23408040632592275
2205	55-59	-0.25536889972974564
2205	60-64	-0.29169233382877024
2205	65-69	-0.2949607225525881
2205	70-74	-0.30952654679961
2205	75-79	-0.3294209883333892
2205	80-84	-0.2822550300123865
2205	85-89	-0.4006579620823487
2205	90-94	-0.4269150032603761
2205	95-99	-0.5504802199584589
2205	100-104	-0.4131010850251471
2205	105-109	-0.4422979835908549
2205	110-114	-0.5261938275717455
2205	115-119	-0.6359230760642376
2205	120-124	-0.6161334823849316
2205	125-129	-0.6509800772367953
2205	130-134	-0.6512728684189852
2205	135-139	-0.6658622899706401
2205	140-144	-0.6275352561401064
2205	145-149	-0.7403683267212031
2205	150-151	-0.9421419604841788
2206	1	-0.24095272048052152
2206	2	-0.6124619005729315
2206	3	-0.1183590384662736
2206	4	-0.09198077769122648
2206	5	-0.08825306008318279
2206	6	-0.12859827626726172
2206	7	-0.23798088257642291
2206	8	-0.069315465674336
2206	9	-0.08173166388973385
2206	10-14	-0.10187712448419006
2206	15-19	-0.09251633703757989
2206	20-24	-0.12805167628432912
2206	25-29	-0.09686255220628937
2206	30-34	-0.09402737174907827
2206	35-39	-0.1477475093673064
2206	40-44	-0.11321144237076908
2206	45-49	-0.1579213679603626
2206	50-54	-0.18999415031748157
2206	55-59	-0.17298932343726392
2206	60-64	-0.20257891380188653
2206	65-69	-0.21269321668749797
2206	70-74	-0.2596928580922935
2206	75-79	-0.26917636333640615
2206	80-84	-0.2715776308288369
2206	85-89	-0.2727912653856279
2206	90-94	-0.2978043796804073
2206	95-99	-0.36884485884284857
2206	100-104	-0.3318782693949842
2206	105-109	-0.4187772037917554
2206	110-114	-0.4475722315617787
2206	115-119	-0.5888662697353055
2206	120-124	-0.49984684098983223
2206	125-129	-0.5211078192024772
2206	130-134	-0.6476773489767922
2206	135-139	-0.48992238460765947
2206	140-144	-0.5470496361009864
2206	145-149	-0.6176636531206441
2206	150-151	-0.7712998822675559
2207	1	-0.25552365330634075
2207	2	-0.07463358933759423
2207	3	-0.11655443951473643
2207	4	-0.10396438900804839
2207	5	-0.10658629462528069
2207	6	-0.20407935841992497
2207	7	-0.13137129454317176
2207	8	-0.19062871085061062
2207	9	-0.11670841206625937
2207	10-14	-0.11407812335571066
2207	15-19	-0.12097067249969484
2207	20-24	-0.158528505110759
2207	25-29	-0.14058398424823082
2207	30-34	-0.1374642834334594
2207	35-39	-0.17629455853640508
2207	40-44	-0.15239506029392658
2207	45-49	-0.18000572355091293
2207	50-54	-0.21490251946307382
2207	55-59	-0.18228747304949167
2207	60-64	-0.22633281079257728
2207	65-69	-0.2428281011362543
2207	70-74	-0.2956480883719337
2207	75-79	-0.2829217655052432
2207	80-84	-0.26189629981794127
2207	85-89	-0.30950542995397967
2207	90-94	-0.3606471705388401
2207	95-99	-0.3778773401857194
2207	100-104	-0.3633629804422114
2207	105-109	-0.4239812405209804
2207	110-114	-0.4337316925476813
2207	115-119	-0.5197014806448692
2207	120-124	-0.553616681085586
2207	125-129	-0.49245524809636265
2207	130-134	-0.6459716620929825
2207	135-139	-0.5509609746763005
2207	140-144	-0.643873670203682
2207	145-149	-0.7504988322669561
2207	150-151	-0.9079409695818583
2208	1	-0.15072061820897176
2208	2	-0.030712597977029077
2208	3	-0.0559409945766447
2208	4	-0.09559626172008961
2208	5	-0.10380092195739365
2208	6	-0.11366428733420264
2208	7	-0.08363548650320496
2208	8	-0.11999217011231877
2208	9	-0.06699638648800033
2208	10-14	-0.09387911824403261
2208	15-19	-0.09323295663470077
2208	20-24	-0.10359752627201146
2208	25-29	-0.12623570967272002
2208	30-34	-0.10450233849219615
2208	35-39	-0.17687514012306593
2208	40-44	-0.13891060975200276
2208	45-49	-0.16111728022357852
2208	50-54	-0.15204084232116344
2208	55-59	-0.15880716901568093
2208	60-64	-0.2059484093945727
2208	65-69	-0.19389824343896578
2208	70-74	-0.2516434544001669
2208	75-79	-0.2699432934690904
2208	80-84	-0.2298343977088706
2208	85-89	-0.2969661795158487
2208	90-94	-0.2893795201906002
2208	95-99	-0.37180760165056626
2208	100-104	-0.37155767401196016
2208	105-109	-0.42064129172317166
2208	110-114	-0.393197371121488
2208	115-119	-0.5316758343250498
2208	120-124	-0.5068840925175309
2208	125-129	-0.5388723159031983
2208	130-134	-0.6428936365105216
2208	135-139	-0.5482209477557021
2208	140-144	-0.6387168262874567
2208	145-149	-0.6636647966968283
2208	150-151	-0.7697248682023314
2209	1	-0.11711277534739395
2209	2	-0.20060208742891916
2209	3	-0.17050659979535965
2209	4	-0.11917747512865162
2209	5	-0.1318555559054886
2209	6	-0.1601222739894439
2209	7	-0.1120881479152942
2209	8	-0.10654032508683997
2209	9	-0.14172763992522164
2209	10-14	-0.1335044495841302
2209	15-19	-0.15296505863848608
2209	20-24	-0.1555979020034428
2209	25-29	-0.17496926720702533
2209	30-34	-0.17330592152114832
2209	35-39	-0.16716346466773047
2209	40-44	-0.17550356120686672
2209	45-49	-0.19674696429922278
2209	50-54	-0.2227265614289351
2209	55-59	-0.19986607133898815
2209	60-64	-0.22085979082595486
2209	65-69	-0.23890000397793898
2209	70-74	-0.2870794231260376
2209	75-79	-0.2672944357383358
2209	80-84	-0.2998979365108241
2209	85-89	-0.3157800829604511
2209	90-94	-0.32707408814282957
2209	95-99	-0.3710749307134691
2209	100-104	-0.3995661833333273
2209	105-109	-0.4786479015272036
2209	110-114	-0.49722165275041164
2209	115-119	-0.5555058428899144
2209	120-124	-0.5708442290279976
2209	125-129	-0.5168004363504934
2209	130-134	-0.7135432795606178
2209	135-139	-0.5640528641262037
2209	140-144	-0.6972434561060012
2209	145-149	-0.6848209981027082
2209	150-151	-0.8481821623691133
2210	1	-0.19784762218253604
2210	2	-0.2605879102554809
2210	3	-0.1880314227478479
2210	4	-0.2335810657851809
2210	5	-0.11794902193865653
2210	6	-0.1578189510471546
2210	7	-0.14372832225227228
2210	8	-0.22529243998642556
2210	9	-0.13516582735345395
2210	10-14	-0.17335377992154122
2210	15-19	-0.14110376659910173
2210	20-24	-0.12231492095553165
2210	25-29	-0.17134970436097774
2210	30-34	-0.16504714964739264
2210	35-39	-0.18176895134469362
2210	40-44	-0.18534869692461342
2210	45-49	-0.2016152823837487
2210	50-54	-0.22430427948676623
2210	55-59	-0.24446021057663359
2210	60-64	-0.26098535353948193
2210	65-69	-0.2707201124048666
2210	70-74	-0.3393435378963545
2210	75-79	-0.3148640301740926
2210	80-84	-0.2718831493897227
2210	85-89	-0.3384082564249269
2210	90-94	-0.40668628667954465
2210	95-99	-0.4427259841923714
2210	100-104	-0.4359252170240353
2210	105-109	-0.5251947144703877
2210	110-114	-0.5414583845022918
2210	115-119	-0.6187528712676311
2210	120-124	-0.6294313687539983
2210	125-129	-0.5711052912908556
2210	130-134	-0.7518150900556648
2210	135-139	-0.6901837702794111
2210	140-144	-0.7885176879749807
2210	145-149	-0.8491874723269746
2210	150-151	-0.9756842821038063
2211	1	-0.09488145898992428
2211	2	-0.03537217677266824
2211	3	-0.13629858233312575
2211	4	-0.12077202752649896
2211	5	-0.03304836355423646
2211	6	-0.19832570428323493
2211	7	-0.10762053902645619
2211	8	-0.13010523484686587
2211	9	-0.10548180334554758
2211	10-14	-0.13252498635502263
2211	15-19	-0.10749948460143344
2211	20-24	-0.10346333068986269
2211	25-29	-0.14272546673504394
2211	30-34	-0.1142661053651608
2211	35-39	-0.18252344846347057
2211	40-44	-0.1518087871273366
2211	45-49	-0.14911689681128593
